2025-11-25 00:00:00.019 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000002_34020000001320000002/2025-11-17/00-00-22-0.mp4
2025-11-25 00:00:00.375 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000015_34020000001320000001/2025-11-17/04-03-50-0.mp4
2025-11-25 00:00:00.377 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/04-04-24-0.mp4
2025-11-25 00:00:00.379 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/04-04-27-0.mp4
2025-11-25 00:00:00.389 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000015_34020000001320000001/2025-11-17/04-08-27-0.mp4
2025-11-25 00:00:00.393 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/04-08-24-0.mp4
2025-11-25 00:00:00.396 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000002_34020000001320000002/2025-11-17/04-30-21-0.mp4
2025-11-25 00:00:00.401 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000019_34020000001320000001/2025-11-17/04-30-21-0.mp4
2025-11-25 00:00:00.403 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/04-30-50-0.mp4
2025-11-25 00:00:00.406 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/04-31-59-0.mp4
2025-11-25 00:00:00.410 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/04-31-29-0.mp4
2025-11-25 00:00:00.411 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000005_34020000001320000001/2025-11-17/04-32-56-0.mp4
2025-11-25 00:00:00.413 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000015_34020000001320000001/2025-11-17/04-33-01-0.mp4
2025-11-25 00:00:00.414 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/04-33-21-0.mp4
2025-11-25 00:00:00.421 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/04-38-18-0.mp4
2025-11-25 00:00:00.430 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000015_34020000001320000001/2025-11-17/04-38-21-0.mp4
2025-11-25 00:00:00.430 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000002_34020000001320000002/2025-11-17/05-00-18-0.mp4
2025-11-25 00:00:00.438 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000019_34020000001320000001/2025-11-17/05-00-18-0.mp4
2025-11-25 00:00:00.440 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/05-00-47-0.mp4
2025-11-25 00:00:00.441 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/05-01-26-0.mp4
2025-11-25 00:00:00.442 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/05-01-27-0.mp4
2025-11-25 00:00:00.443 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/05-02-00-0.mp4
2025-11-25 00:00:00.444 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/05-02-35-0.mp4
2025-11-25 00:00:00.448 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000005_34020000001320000001/2025-11-17/05-03-00-0.mp4
2025-11-25 00:00:00.449 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/05-03-36-0.mp4
2025-11-25 00:00:00.450 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/05-08-21-0.mp4
2025-11-25 00:00:00.451 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000002_34020000001320000002/2025-11-17/05-30-40-0.mp4
2025-11-25 00:00:00.453 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000019_34020000001320000001/2025-11-17/05-30-39-0.mp4
2025-11-25 00:00:00.454 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/05-31-16-0.mp4
2025-11-25 00:00:00.455 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/05-32-00-0.mp4
2025-11-25 00:00:00.456 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/05-32-13-0.mp4
2025-11-25 00:00:00.457 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/05-32-33-0.mp4
2025-11-25 00:00:00.458 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/05-32-46-0.mp4
2025-11-25 00:00:00.459 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/05-33-10-0.mp4
2025-11-25 00:00:00.460 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000005_34020000001320000001/2025-11-17/05-33-42-0.mp4
2025-11-25 00:00:00.461 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/05-34-14-0.mp4
2025-11-25 00:00:00.468 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/05-38-19-0.mp4
2025-11-25 00:00:00.469 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000002_34020000001320000002/2025-11-17/06-00-20-0.mp4
2025-11-25 00:00:00.470 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000019_34020000001320000001/2025-11-17/06-00-20-0.mp4
2025-11-25 00:00:00.472 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/06-00-49-0.mp4
2025-11-25 00:00:00.473 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/06-01-57-0.mp4
2025-11-25 00:00:00.474 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/06-01-29-0.mp4
2025-11-25 00:00:00.475 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/06-02-45-0.mp4
2025-11-25 00:00:00.476 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000005_34020000001320000001/2025-11-17/06-03-00-0.mp4
2025-11-25 00:00:00.477 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/06-03-39-0.mp4
2025-11-25 00:00:00.484 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/06-08-17-0.mp4
2025-11-25 00:00:00.488 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000002_34020000001320000002/2025-11-17/06-30-16-0.mp4
2025-11-25 00:00:00.495 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000019_34020000001320000001/2025-11-17/06-30-15-0.mp4
2025-11-25 00:00:00.500 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/06-30-44-0.mp4
2025-11-25 00:00:00.509 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/06-31-25-0.mp4
2025-11-25 00:00:00.520 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/06-31-24-0.mp4
2025-11-25 00:00:00.525 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000005_34020000001320000001/2025-11-17/06-32-38-0.mp4
2025-11-25 00:00:00.530 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/06-33-12-0.mp4
2025-11-25 00:00:00.537 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/06-38-26-0.mp4
2025-11-25 00:00:00.538 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000002_34020000001320000002/2025-11-17/07-00-20-0.mp4
2025-11-25 00:00:00.539 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000019_34020000001320000001/2025-11-17/07-00-20-0.mp4
2025-11-25 00:00:00.541 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/07-00-49-0.mp4
2025-11-25 00:00:00.542 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/07-01-57-0.mp4
2025-11-25 00:00:00.543 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/07-01-28-0.mp4
2025-11-25 00:00:00.544 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000005_34020000001320000001/2025-11-17/07-02-53-0.mp4
2025-11-25 00:00:00.545 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/07-03-18-0.mp4
2025-11-25 00:00:00.552 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/07-08-24-0.mp4
2025-11-25 00:00:00.553 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000002_34020000001320000002/2025-11-17/07-30-17-0.mp4
2025-11-25 00:00:00.554 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/41010500002000000019_34020000001320000001/2025-11-17/07-30-17-0.mp4
2025-11-25 00:00:00.555 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/07-30-46-0.mp4
2025-11-25 00:00:00.557 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000006_34020000001320000001/2025-11-17/07-31-25-0.mp4
2025-11-25 00:00:00.565 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000002_34020000001320000001/2025-11-17/07-31-26-0.mp4
2025-11-25 00:00:00.566 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000005_34020000001320000001/2025-11-17/07-32-16-0.mp4
2025-11-25 00:00:00.567 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/07-33-03-0.mp4
2025-11-25 00:00:00.574 [scheduled-task-pool-12] WARN  com.genersoft.iot.vmp.conf.CloudRecordTimer:67 - [录像文件定时清理] 删除磁盘文件成功： /data/ZLMediaKit/release/linux/Debug/www/record/rtp/34020000001320000009_34020000001320000001/2025-11-17/07-38-22-0.mp4
